sample,orf,mapped_reads,amplicons,gRNA_count,sgRNA_HQ_count,sgRNA_LQ_count,sgRNA_LLQ_count,gRHPT,sgRPTg_HQ,sgRPTg_LQ,sgRPTg_LLQ,sgRPTg_ALL,sgRPHT_HQ,sgRPHT_LQ,sgRPHT_LLQ,sgRPHT_ALL
SHEF-10E0452,ORF3a,55063,84,523,0,0,3,949.8211139966947,0,0,5.736137667304015,5.736137667304015,0,0,5.4483046691971015,5.4483046691971015
SHEF-10E0452,E,55063,87,398,2,2,11,722.8084194468155,5.025125628140703,5.025125628140703,27.63819095477387,37.688442211055275,3.632203112798068,3.632203112798068,19.977117120389373,27.24152334598551
SHEF-10E0452,M,55063,87,398,370,100,18,722.8084194468155,929.6482412060301,251.25628140703517,45.22613065326633,1226.1306532663316,671.9575758676426,181.6101556399034,32.68982801518261,886.2575595227286
SHEF-10E0452,ORF6,55063,89,92,28,10,3,167.08134318871112,304.3478260869565,108.69565217391305,32.608695652173914,445.6521739130435,50.85084357917295,18.16101556399034,5.4483046691971015,74.46016381236039
SHEF-10E0452,ORF7a,55063,90,391,1,0,0,710.0957085520223,2.557544757033248,0,0,2.557544757033248,1.816101556399034,0,0,1.816101556399034
SHEF-10E0452,ORF8,55063,,0,0,0,0,0,0,0,0,0,0,0,0,0
SHEF-10E0452,N,55063,93,1179,237,96,13,2141.1837349944612,201.0178117048346,81.42493638676845,11.02629346904156,293.4690415606446,430.41606886657104,174.34574941430725,23.609320233187443,628.3711385140657
SHEF-10E0452,N*,55063,95,285,1,0,0,517.5889435737247,3.5087719298245617,0,0,3.5087719298245617,1.816101556399034,0,0,1.816101556399034
SHEF-10E0452,ORF10,55063,97|98,684,0,0,2,1242.2134645769393,0,0,21.577287066246058,21.577287066246058,0,0,3.632203112798068,3.632203112798068
SHEF-10E055F,ORF1a,397,1,0,1,0,0,0.0,NA,0,0,NA,251.8891687657431,0,0,251.8891687657431
SHEF-10E055F,S,397,,0,0,0,0,0,0,0,0,0,0,0,0,0
SHEF-10E055F,ORF3a,397,,0,0,0,0,0,0,0,0,0,0,0,0,0
SHEF-10E055F,E,397,,0,0,0,0,0,0,0,0,0,0,0,0,0
SHEF-10E055F,M,397,,0,0,0,0,0,0,0,0,0,0,0,0,0
SHEF-10E055F,ORF6,397,,0,0,0,0,0,0,0,0,0,0,0,0,0
SHEF-10E055F,ORF7a,397,,0,0,0,0,0,0,0,0,0,0,0,0,0
SHEF-10E055F,ORF8,397,,0,0,0,0,0,0,0,0,0,0,0,0,0
SHEF-10E055F,N,397,,0,0,0,0,0,0,0,0,0,0,0,0,0
SHEF-10E055F,N*,397,,0,0,0,0,0,0,0,0,0,0,0,0,0
SHEF-10E055F,ORF10,397,,0,0,0,0,0,0,0,0,0,0,0,0,0
SHEF-10E057D,ORF1a,140266,1|2|3,2993,1062,286,41,2133.802917314246,17098.377672950977,4612.903225806452,661.2903225806451,22372.571221338072,757.1328761068256,203.89830750146152,29.230176949510216,990.2613605577974
SHEF-10E057D,S,140266,71,379,10,5,2,270.200903996692,26.385224274406333,13.192612137203167,5.277044854881266,44.854881266490764,7.129311451100053,3.5646557255500264,1.4258622902200104,12.11982946687009
SHEF-10E057D,ORF3a,140266,84,708,0,0,4,504.7552507378837,0,0,5.649717514124294,5.649717514124294,0,0,2.851724580440021,2.851724580440021
SHEF-10E057D,E,140266,86|87,1975,0,1,30,1408.0390115922605,0,1.1123470522803114,33.18743254586881,34.29977959814912,0,0.7129311451100052,21.387934353300157,22.100865498410162
SHEF-10E057D,M,140266,87,899,113,52,5,640.9250994538947,125.69521690767519,57.84204671857619,5.561735261401557,189.09899888765295,80.56121939743059,37.07241954572027,3.5646557255500264,121.19829466870088
SHEF-10E057D,ORF6,140266,89,1791,12,2,3,1276.8596808920195,6.700167504187605,1.1166945840312674,1.6750418760469012,9.491903964265774,8.555173741320063,1.4258622902200104,2.1387934353300158,12.119829466870089
SHEF-10E057D,ORF7a,140266,,0,0,0,0,0,0,0,0,0,0,0,0,0
SHEF-10E057D,ORF8,140266,,0,0,0,0,0,0,0,0,0,0,0,0,0
SHEF-10E057D,N,140266,93,2314,320,109,16,1649.7226697845522,138.2886776145203,47.10458081244598,6.9144338807260155,192.30769230769232,228.1379664352017,77.70949481699057,11.406898321760083,317.25435957395234
SHEF-10E057D,N*,140266,95,1281,0,0,1,913.2647968859168,0,0,0.7806401249024201,0.7806401249024201,0,0,0.7129311451100052,0.7129311451100052
SHEF-10E057D,ORF10,140266,97|98,2125,0,0,9,1514.9786833587611,0,0,9.212527021580625,9.212527021580625,0,0,6.416380305990048,6.416380305990048
SHEF-10E062F,ORF1a,96803,1|3,1581,669,194,7,1633.2138466783056,11517.897978128467,3344.8275862068963,120.6896551724138,14983.415219507777,691.0942842680495,200.40701217937462,7.231180851833105,898.7324772992572
SHEF-10E062F,S,96803,71,141,7,1,4,145.65664287263826,49.64539007092199,7.092198581560284,28.368794326241137,85.10638297872342,7.231180851833105,1.0330258359761577,4.132103343904631,12.396310031713892
SHEF-10E062F,ORF3a,96803,84,571,0,0,2,589.8577523423861,0,0,3.502626970227671,3.502626970227671,0,0,2.0660516719523154,2.0660516719523154
SHEF-10E062F,E,96803,87,510,0,0,15,526.8431763478405,0,0,29.41176470588235,29.41176470588235,0,0,15.495387539642367,15.495387539642367
SHEF-10E062F,M,96803,87,510,277,102,33,526.8431763478405,543.1372549019608,200.0,64.70588235294117,807.843137254902,286.1481565653957,105.3686352695681,34.08985258721321,425.606644422177
SHEF-10E062F,ORF6,96803,89,548,34,9,7,566.0981581149344,62.043795620437955,16.423357664233574,12.773722627737225,91.24087591240875,35.12287842318936,9.29723252378542,7.231180851833105,51.65129179880788
SHEF-10E062F,ORF7a,96803,,0,0,0,0,0,0,0,0,0,0,0,0,0
SHEF-10E062F,ORF8,96803,,0,0,0,0,0,0,0,0,0,0,0,0,0
SHEF-10E062F,N,96803,93,1499,885,256,43,1548.5057281282607,590.3935957304869,170.78052034689793,28.68579052701801,789.8599066044028,914.2278648388997,264.4546140098964,44.42011094697479,1223.1025897957709
SHEF-10E062F,N*,96803,,0,0,0,0,0,0,0,0,0,0,0,0,0
SHEF-10E062F,ORF10,96803,97|98,1650,0,0,10,1704.4926293606604,0,0,11.675032218680052,11.675032218680052,0,0,10.330258359761578,10.330258359761578
SHEF-10E065C,ORF1a,138051,1,37,817,206,24,26.80168923079152,22081.081081081084,5567.5675675675675,648.6486486486486,28297.2972972973,591.8102730150453,149.22021571737983,17.38487950105396,758.4153682334791
SHEF-10E065C,S,138051,71,412,73,15,3,298.44043143475966,177.1844660194175,36.407766990291265,7.281553398058253,220.87378640776703,52.87900848237246,10.865549688158724,2.173109937631745,65.91766810816293
SHEF-10E065C,ORF3a,138051,84|85,2111,1,1,1,1529.1450261135378,0.6711409395973155,1.6103059581320451,0.6711409395973155,2.952587837326676,0.7243699792105817,0.7243699792105817,0.7243699792105817,2.173109937631745
SHEF-10E065C,E,138051,86|87,2510,1,0,27,1818.1686478185597,1.1778563015312131,0,31.226310799474398,32.40416710100561,0.7243699792105817,0,19.557989438685706,20.282359417896288
SHEF-10E065C,M,138051,87,849,428,113,33,614.9901123497838,504.12249705535925,133.0977620730271,38.869257950530034,676.0895170789164,310.0303511021289,81.85380765079573,23.904209313949195,415.78836806687383
SHEF-10E065C,ORF6,138051,89,510,29,13,6,369.4286893973966,56.86274509803921,25.49019607843137,11.76470588235294,94.11764705882352,21.006729397106866,9.416809729737562,4.34621987526349,34.76975900210792
SHEF-10E065C,ORF7a,138051,90,1371,0,0,1,993.1112414977074,0,0,0.7293946024799417,0.7293946024799417,0,0,0.7243699792105817,0.7243699792105817
SHEF-10E065C,ORF8,138051,92,881,0,0,1,638.1699516845224,0,0,1.1350737797956867,1.1350737797956867,0,0,0.7243699792105817,0.7243699792105817
SHEF-10E065C,N,138051,93,2621,1229,397,51,1898.5737155109346,468.9049980923312,151.46890499809234,19.45822205265166,639.8321251430751,890.2507044498049,287.5748817466009,36.94286893973966,1214.7684551361453
SHEF-10E065C,N*,138051,95,1749,0,0,2,1266.9230936393074,0,0,1.1435105774728416,1.1435105774728416,0,0,1.4487399584211633,1.4487399584211633
SHEF-10E065C,ORF10,138051,97|98,3308,0,0,6,2396.215891228604,0,0,4.9710507706318925,4.9710507706318925,0,0,4.34621987526349,4.34621987526349
SHEF-10E0856,ORF1a,4843,1,1,11,2,0,20.648358455502787,11000.0,2000.0,0,13000.0,227.13194301053065,41.296716911005575,0,268.4286599215362
SHEF-10E0856,S,4843,,0,0,0,0,0,0,0,0,0,0,0,0,0
SHEF-10E0856,ORF3a,4843,84,141,0,0,1,2911.418542225893,0,0,7.092198581560284,7.092198581560284,0,0,20.648358455502787,20.648358455502787
SHEF-10E0856,E,4843,,0,0,0,0,0,0,0,0,0,0,0,0,0
SHEF-10E0856,M,4843,87,29,346,71,9,598.8023952095808,11931.03448275862,2448.2758620689656,310.34482758620686,14689.655172413792,7144.332025603964,1466.033450340698,185.83522609952507,8796.200702044187
SHEF-10E0856,ORF6,4843,,0,0,0,0,0,0,0,0,0,0,0,0,0
SHEF-10E0856,ORF7a,4843,,0,0,0,0,0,0,0,0,0,0,0,0,0
SHEF-10E0856,ORF8,4843,92,97,0,0,1,2002.8907701837704,0,0,10.309278350515463,10.309278350515463,0,0,20.648358455502787,20.648358455502787
SHEF-10E0856,N,4843,,0,0,0,0,0,0,0,0,0,0,0,0,0
SHEF-10E0856,N*,4843,,0,0,0,0,0,0,0,0,0,0,0,0,0
SHEF-10E0856,ORF10,4843,98,11,0,0,1,227.13194301053065,0,0,90.90909090909092,90.90909090909092,0,0,20.648358455502787,20.648358455502787
SHEF-10E0980,ORF1a,149788,1|2,943,1307,339,34,629.5564397682057,19207.025210084033,4985.294117647059,499.99999999999994,24692.319327731093,872.5665607391779,226.31986540977914,22.698747563222685,1121.5851737121798
SHEF-10E0980,S,149788,71,375,5,1,1,250.35383341789728,13.333333333333334,2.6666666666666665,2.6666666666666665,18.666666666666668,3.3380511122386305,0.667610222447726,0.667610222447726,4.673271557134083
SHEF-10E0980,ORF3a,149788,84,647,0,0,4,431.94381392367876,0,0,6.182380216383307,6.182380216383307,0,0,2.670440889790904,2.670440889790904
SHEF-10E0980,E,149788,86|87,1959,1,0,30,1307.8484257750954,0.9689922480620154,0,29.179523845362635,30.14851609342465,0.667610222447726,0,20.028306673431782,20.69591689587951
SHEF-10E0980,M,149788,87,1032,106,35,8,688.9737495660534,102.71317829457364,33.91472868217054,7.751937984496124,144.3798449612403,70.76668357945897,23.366357785670413,5.340881779581808,99.4739231447112
SHEF-10E0980,ORF6,149788,89,2462,10,3,2,1643.6563676663015,4.061738424045491,1.2185215272136474,0.8123476848090982,6.092607636068236,6.676102224477261,2.0028306673431784,1.335220444895452,10.014153336715891
SHEF-10E0980,ORF7a,149788,90|91,926,1,0,2,618.2070659865943,6.172839506172839,0,2.6178010471204187,8.790640553293258,0.667610222447726,0,1.335220444895452,2.0028306673431784
SHEF-10E0980,ORF8,149788,92,603,0,0,1,402.56896413597883,0,0,1.658374792703151,1.658374792703151,0,0,0.667610222447726,0.667610222447726
SHEF-10E0980,N,149788,93,2739,323,113,17,1828.5843992843218,117.92625045637094,41.255932822197884,6.206644760861629,165.38882803943045,215.63810185061553,75.43995513659304,11.349373781611343,302.42743076881993
SHEF-10E0980,N*,149788,95,1564,0,0,1,1044.1423879082436,0,0,0.639386189258312,0.639386189258312,0,0,0.667610222447726,0.667610222447726
SHEF-10E0980,ORF10,149788,97|98,2298,0,0,5,1534.1682911848745,0,0,8.043850488494018,8.043850488494018,0,0,3.33805111223863,3.33805111223863
SHEF-10E0B8A,ORF1a,59882,1,21,642,176,20,35.06896897231221,30571.42857142857,8380.95238095238,952.3809523809523,39904.7619047619,1072.1084800106876,293.9113590060452,33.39901806886878,1399.4188570856015
SHEF-10E0B8A,S,59882,71,139,8,4,1,232.12317557863798,57.55395683453237,28.776978417266186,7.194244604316546,93.52517985611512,13.35960722754751,6.679803613773755,1.6699509034434388,21.709361744764703
SHEF-10E0B8A,ORF3a,59882,84,395,1,0,2,659.6306068601583,2.531645569620253,0,5.063291139240506,7.594936708860759,1.6699509034434388,0,3.3399018068868775,5.009852710330316
SHEF-10E0B8A,E,59882,87,570,3,1,9,951.8720149627601,5.2631578947368425,1.7543859649122808,15.789473684210527,22.80701754385965,5.009852710330316,1.6699509034434388,15.029558130990948,21.709361744764703
SHEF-10E0B8A,M,59882,87,570,69,30,2,951.8720149627601,121.05263157894738,52.631578947368425,3.5087719298245617,177.19298245614038,115.22661233759727,50.09852710330316,3.3399018068868775,168.66504124778731
SHEF-10E0B8A,ORF6,59882,89,302,6,3,0,504.3251728399185,19.867549668874172,9.933774834437086,0,29.801324503311257,10.019705420660632,5.009852710330316,0,15.029558130990948
SHEF-10E0B8A,ORF7a,59882,,0,0,0,0,0,0,0,0,0,0,0,0,0
SHEF-10E0B8A,ORF8,59882,,0,0,0,0,0,0,0,0,0,0,0,0,0
SHEF-10E0B8A,N,59882,93,1152,286,95,11,1923.7834407668413,248.2638888888889,82.46527777777779,9.548611111111112,340.27777777777777,477.60595838482345,158.64533582712667,18.369459937877824,654.620754149828
SHEF-10E0B8A,N*,59882,,0,0,0,0,0,0,0,0,0,0,0,0,0
SHEF-10E0B8A,ORF10,59882,98,231,0,0,1,385.75865869543435,0,0,4.329004329004329,4.329004329004329,0,0,1.6699509034434388,1.6699509034434388
SHEF-10E0C0F,ORF1a,63879,1,25,760,235,21,39.13649243100237,30400.0,9400.0,840.0,40640.0,1189.749369902472,367.88302885142224,32.874653642041984,1590.5070523959362
SHEF-10E0C0F,S,63879,71,131,14,2,1,205.0752203384524,106.87022900763358,15.267175572519083,7.633587786259541,129.7709923664122,21.916435761361324,3.1309193944801894,1.5654596972400947,26.61281485308161
SHEF-10E0C0F,ORF3a,63879,,0,0,0,0,0,0,0,0,0,0,0,0,0
SHEF-10E0C0F,E,63879,87,571,0,0,16,893.877487124094,0,0,28.021015761821367,28.021015761821367,0,0,25.047355155841515,25.047355155841515
SHEF-10E0C0F,M,63879,87,571,86,32,6,893.877487124094,150.61295971978984,56.042031523642734,10.507880910683014,217.16287215411558,134.62953396264814,50.09471031168303,9.392758183440568,194.11700245777175
SHEF-10E0C0F,ORF6,63879,89,212,17,7,2,331.8774558149001,80.18867924528303,33.0188679245283,9.433962264150944,122.64150943396228,26.61281485308161,10.958217880680662,3.1309193944801894,40.70195212824246
SHEF-10E0C0F,ORF7a,63879,,0,0,0,0,0,0,0,0,0,0,0,0,0
SHEF-10E0C0F,ORF8,63879,,0,0,0,0,0,0,0,0,0,0,0,0,0
SHEF-10E0C0F,N,63879,93,1745,148,50,11,2731.727171683965,84.81375358166189,28.653295128939828,6.303724928366762,119.77077363896848,231.688035191534,78.27298486200473,17.220056669641043,327.1810767231798
SHEF-10E0C0F,N*,63879,,0,0,0,0,0,0,0,0,0,0,0,0,0
SHEF-10E0C0F,ORF10,63879,98,278,0,0,2,435.1977958327463,0,0,7.194244604316546,7.194244604316546,0,0,3.1309193944801894,3.1309193944801894
SHEF-10E0CD2,ORF1a,69208,1,12,275,92,9,17.3390359496012,22916.666666666668,7666.666666666666,750.0,31333.333333333336,397.35290717836085,132.93260894694254,13.004276962200901,543.2897930875043
SHEF-10E0CD2,S,69208,71,94,4,0,0,135.82244827187608,42.5531914893617,0,0,42.5531914893617,5.779678649867067,0,0,5.779678649867067
SHEF-10E0CD2,ORF3a,69208,,0,0,0,0,0,0,0,0,0,0,0,0,0
SHEF-10E0CD2,E,69208,87,484,0,0,21,699.3411166339151,0,0,43.388429752066116,43.388429752066116,0,0,30.3433129118021,30.3433129118021
SHEF-10E0CD2,M,69208,87,484,23,10,3,699.3411166339151,47.5206611570248,20.66115702479339,6.198347107438017,74.3801652892562,33.233152236735634,14.449196624667668,4.3347589874003,52.0171078488036
SHEF-10E0CD2,ORF6,69208,89,300,1,1,0,433.47589874003006,3.3333333333333335,3.3333333333333335,0,6.666666666666667,1.4449196624667668,1.4449196624667668,0,2.8898393249335337
SHEF-10E0CD2,ORF7a,69208,,0,0,0,0,0,0,0,0,0,0,0,0,0
SHEF-10E0CD2,ORF8,69208,,0,0,0,0,0,0,0,0,0,0,0,0,0
SHEF-10E0CD2,N,69208,93,976,67,46,6,1410.2415905675643,68.64754098360656,47.131147540983605,6.147540983606557,121.92622950819673,96.80961738527337,66.46630447347127,8.6695179748006,171.94543983354527
SHEF-10E0CD2,N*,69208,,0,0,0,0,0,0,0,0,0,0,0,0,0
SHEF-10E0CD2,ORF10,69208,97|98,949,0,0,4,1371.2287596809617,0,0,10.62789500772002,10.62789500772002,0,0,5.779678649867067,5.779678649867067
SHEF-10E0D84,ORF1a,22249,1,5,108,30,0,22.472920131241853,21600.0,6000.0,0,27600.0,485.41507483482405,134.83752078745113,0,620.2525956222752
SHEF-10E0D84,S,22249,,0,0,0,0,0,0,0,0,0,0,0,0,0
SHEF-10E0D84,ORF3a,22249,,0,0,0,0,0,0,0,0,0,0,0,0,0
SHEF-10E0D84,E,22249,87,114,0,0,3,512.3825789923143,0,0,26.31578947368421,26.31578947368421,0,0,13.483752078745113,13.483752078745113
SHEF-10E0D84,M,22249,87,114,4,2,1,512.3825789923143,35.08771929824561,17.543859649122805,8.771929824561402,61.403508771929815,17.978336104993485,8.989168052496742,4.494584026248371,31.462088183738597
SHEF-10E0D84,ORF6,22249,89,160,1,0,0,719.1334441997393,6.25,0,0,6.25,4.494584026248371,0,0,4.494584026248371
SHEF-10E0D84,ORF7a,22249,,0,0,0,0,0,0,0,0,0,0,0,0,0
SHEF-10E0D84,ORF8,22249,,0,0,0,0,0,0,0,0,0,0,0,0,0
SHEF-10E0D84,N,22249,93,291,17,2,0,1307.9239516382759,58.4192439862543,6.872852233676976,0,65.29209621993128,76.4079284462223,8.989168052496742,0,85.39709649871904
SHEF-10E0D84,N*,22249,,0,0,0,0,0,0,0,0,0,0,0,0,0
SHEF-10E0D84,ORF10,22249,98,60,0,0,2,269.67504157490225,0,0,33.333333333333336,33.333333333333336,0,0,8.989168052496742,8.989168052496742
SHEF-10E0F33,ORF1a,147798,1,41,1042,271,20,27.7405648249638,25414.63414634146,6609.756097560975,487.8048780487805,32512.195121951216,705.0163060393239,183.35836750159,13.531982841445757,901.9066563823596
SHEF-10E0F33,S,147798,71,546,30,11,2,369.4231315714691,54.94505494505494,20.146520146520146,3.663003663003663,78.75457875457876,20.297974262168633,7.442590562795166,1.3531982841445755,29.093763109108373
SHEF-10E0F33,ORF3a,147798,84|85,2721,1,0,3,1841.026265578695,0.6684491978609626,0,2.4489795918367343,3.117428789697697,0.6765991420722878,0,2.0297974262168634,2.706396568289151
SHEF-10E0F33,E,147798,86|87,2744,6,2,44,1856.5880458463578,4.6801872074882995,1.5600624024960998,34.129299508505646,40.36954911849004,4.059594852433727,1.3531982841445755,29.770362251180664,35.183155387758966
SHEF-10E0F33,M,147798,87,1282,354,108,23,867.400100136673,276.13104524180966,84.24336973478938,17.940717628705148,378.3151326053042,239.5160962935899,73.07270734380708,15.56178026766262,328.1505839050596
SHEF-10E0F33,ORF6,147798,89,1187,25,9,2,803.1231816398057,21.061499578770007,7.582139848357203,1.6849199663016006,30.32855939342881,16.914978551807195,6.089392278650591,1.3531982841445755,24.357569114602363
SHEF-10E0F33,ORF7a,147798,90,1243,0,0,2,841.0127335958538,0,0,1.6090104585679805,1.6090104585679805,0,0,1.3531982841445755,1.3531982841445755
SHEF-10E0F33,ORF8,147798,92,1058,0,0,3,715.8418923124805,0,0,2.835538752362949,2.835538752362949,0,0,2.0297974262168634,2.0297974262168634
SHEF-10E0F33,N,147798,93,2382,788,261,35,1611.6591564161895,330.8144416456759,109.57178841309823,14.693534844668346,455.0797649034425,533.1601239529627,176.59237608086713,23.680969972530075,733.4334700063599
SHEF-10E0F33,N*,147798,95,1978,0,0,3,1338.3131030189852,0,0,1.5166835187057635,1.5166835187057635,0,0,2.0297974262168634,2.0297974262168634
SHEF-10E0F33,ORF10,147798,97|98,3722,0,0,11,2518.302006793055,0,0,7.294638371905533,7.294638371905533,0,0,7.442590562795166,7.442590562795166
SHEF-10E11A5,ORF1a,96247,1,5,159,37,3,5.194967115858156,31800.0,7400.0,600.0,39800.0,165.19995428428936,38.44275665735036,3.116980269514894,206.75969121115463
SHEF-10E11A5,S,96247,71,103,10,2,1,107.01632258667802,97.0873786407767,19.417475728155342,9.708737864077671,126.21359223300972,10.389934231716312,2.0779868463432627,1.0389934231716313,13.506914501231206
SHEF-10E11A5,ORF3a,96247,84,706,1,0,2,733.5293567591717,1.41643059490085,0,2.8328611898017,4.2492917847025495,1.0389934231716313,0,2.0779868463432627,3.116980269514894
SHEF-10E11A5,E,96247,87,597,0,0,12,620.2790736334639,0,0,20.100502512562816,20.100502512562816,0,0,12.467921078059575,12.467921078059575
SHEF-10E11A5,M,96247,87,597,131,37,3,620.2790736334639,219.43048576214406,61.97654941373535,5.025125628140704,286.4321608040201,136.1081384354837,38.44275665735036,3.116980269514894,177.66787536234898
SHEF-10E11A5,ORF6,96247,89,227,11,3,2,235.8515070599603,48.458149779735685,13.215859030837004,8.810572687224669,70.48458149779735,11.428927654887945,3.116980269514894,2.0779868463432627,16.6238947707461
SHEF-10E11A5,ORF7a,96247,,0,0,0,0,0,0,0,0,0,0,0,0,0
SHEF-10E11A5,ORF8,96247,,0,0,0,0,0,0,0,0,0,0,0,0,0
SHEF-10E11A5,N,96247,93,1547,245,65,13,1607.3228256465136,158.3710407239819,42.016806722689076,8.403361344537815,208.7912087912088,254.55338867704967,67.53457250615604,13.506914501231206,335.59487568443694
SHEF-10E11A5,N*,96247,,0,0,0,0,0,0,0,0,0,0,0,0,0
SHEF-10E11A5,ORF10,96247,97|98,1140,0,0,3,1184.4525024156596,0,0,7.526832817900673,7.526832817900673,0,0,3.116980269514894,3.116980269514894
SHEF-10E11B4,ORF1a,97775,1|2|3,1258,199,57,3,1286.6274610074151,17913.51054403686,5004.419634945951,272.72727272727275,23190.65745171008,203.52850933265148,58.29711071337253,3.068268984914344,264.8938890309384
SHEF-10E11B4,S,97775,71,134,1,0,0,137.0493479928407,7.462686567164178,0,0,7.462686567164178,1.0227563283047814,0,0,1.0227563283047814
SHEF-10E11B4,ORF3a,97775,,0,0,0,0,0,0,0,0,0,0,0,0,0
SHEF-10E11B4,E,97775,87,504,1,1,17,515.4691894656098,1.9841269841269842,1.9841269841269842,33.73015873015873,37.698412698412696,1.0227563283047814,1.0227563283047814,17.38685758118128,19.432370237790845
SHEF-10E11B4,M,97775,87,504,53,25,4,515.4691894656098,105.15873015873015,49.6031746031746,7.936507936507937,162.6984126984127,54.20608540015341,25.568908207619536,4.091025313219125,83.86601892099208
SHEF-10E11B4,ORF6,97775,89,389,1,1,2,397.85221171055997,2.570694087403599,2.570694087403599,5.141388174807198,10.282776349614396,1.0227563283047814,1.0227563283047814,2.0455126566095627,4.091025313219125
SHEF-10E11B4,ORF7a,97775,91,89,1,1,0,91.02531321912554,11.235955056179776,11.235955056179776,0,22.471910112359552,1.0227563283047814,1.0227563283047814,0,2.0455126566095627
SHEF-10E11B4,ORF8,97775,,0,0,0,0,0,0,0,0,0,0,0,0,0
SHEF-10E11B4,N,97775,93,953,129,52,5,974.6867808744566,135.36201469045122,54.56453305351522,5.246589716684156,195.1731374606506,131.9355663513168,53.18332907184863,5.113781641523907,190.23267706468934
SHEF-10E11B4,N*,97775,,0,0,0,0,0,0,0,0,0,0,0,0,0
SHEF-10E11B4,ORF10,97775,98,153,0,0,2,156.48171823063154,0,0,13.071895424836601,13.071895424836601,0,0,2.0455126566095627,2.0455126566095627
SHEF-10E1239,ORF1a,592,1,0,1,1,0,0.0,NA,NA,0,NA,168.91891891891893,168.91891891891893,0,337.83783783783787
SHEF-10E1239,S,592,,0,0,0,0,0,0,0,0,0,0,0,0,0
SHEF-10E1239,ORF3a,592,84,31,0,0,1,5236.486486486487,0,0,32.25806451612903,32.25806451612903,0,0,168.91891891891893,168.91891891891893
SHEF-10E1239,E,592,,0,0,0,0,0,0,0,0,0,0,0,0,0
SHEF-10E1239,M,592,,0,0,0,0,0,0,0,0,0,0,0,0,0
SHEF-10E1239,ORF6,592,,0,0,0,0,0,0,0,0,0,0,0,0,0
SHEF-10E1239,ORF7a,592,,0,0,0,0,0,0,0,0,0,0,0,0,0
SHEF-10E1239,ORF8,592,,0,0,0,0,0,0,0,0,0,0,0,0,0
SHEF-10E1239,N,592,,0,0,0,0,0,0,0,0,0,0,0,0,0
SHEF-10E1239,N*,592,,0,0,0,0,0,0,0,0,0,0,0,0,0
SHEF-10E1239,ORF10,592,97,16,0,0,1,2702.702702702703,0,0,62.5,62.5,0,0,168.91891891891893,168.91891891891893
SHEF-10E1284,ORF1a,17379,1,0,35,9,0,0.0,NA,NA,0,NA,201.39248518326715,51.78663904712584,0,253.179124230393
SHEF-10E1284,S,17379,,0,0,0,0,0,0,0,0,0,0,0,0,0
SHEF-10E1284,ORF3a,17379,84,132,0,0,1,759.537372691179,0,0,7.575757575757575,7.575757575757575,0,0,5.754071005236205,5.754071005236205
SHEF-10E1284,E,17379,87,152,0,0,2,874.6187927959031,0,0,13.157894736842106,13.157894736842106,0,0,11.50814201047241,11.50814201047241
SHEF-10E1284,M,17379,87,152,57,14,4,874.6187927959031,375.0,92.10526315789474,26.315789473684212,493.42105263157896,327.98204729846367,80.55699407330687,23.01628402094482,431.5553253927153
SHEF-10E1284,ORF6,17379,89,48,2,2,1,276.1954082513378,41.666666666666664,41.666666666666664,20.833333333333332,104.16666666666666,11.50814201047241,11.50814201047241,5.754071005236205,28.770355026181026
SHEF-10E1284,ORF7a,17379,,0,0,0,0,0,0,0,0,0,0,0,0,0
SHEF-10E1284,ORF8,17379,,0,0,0,0,0,0,0,0,0,0,0,0,0
SHEF-10E1284,N,17379,93,330,60,17,4,1898.8434317279475,181.8181818181818,51.515151515151516,12.121212121212121,245.45454545454544,345.24426031417227,97.81920708901548,23.01628402094482,466.07975142413255
SHEF-10E1284,N*,17379,,0,0,0,0,0,0,0,0,0,0,0,0,0
SHEF-10E1284,ORF10,17379,97|98,286,0,0,2,1645.6643074975545,0,0,29.065040650406505,29.065040650406505,0,0,11.50814201047241,11.50814201047241
SHEF-10E1354,ORF1a,16,,0,0,0,0,0,0,0,0,0,0,0,0,0
SHEF-10E1354,S,16,,0,0,0,0,0,0,0,0,0,0,0,0,0
SHEF-10E1354,ORF3a,16,,0,0,0,0,0,0,0,0,0,0,0,0,0
SHEF-10E1354,E,16,,0,0,0,0,0,0,0,0,0,0,0,0,0
SHEF-10E1354,M,16,,0,0,0,0,0,0,0,0,0,0,0,0,0
SHEF-10E1354,ORF6,16,,0,0,0,0,0,0,0,0,0,0,0,0,0
SHEF-10E1354,ORF7a,16,,0,0,0,0,0,0,0,0,0,0,0,0,0
SHEF-10E1354,ORF8,16,,0,0,0,0,0,0,0,0,0,0,0,0,0
SHEF-10E1354,N,16,,0,0,0,0,0,0,0,0,0,0,0,0,0
SHEF-10E1354,N*,16,,0,0,0,0,0,0,0,0,0,0,0,0,0
SHEF-10E1354,ORF10,16,,0,0,0,0,0,0,0,0,0,0,0,0,0
SHEF-10E1363,ORF1a,48650,1,3,53,8,0,6.166495375128469,17666.666666666668,2666.6666666666665,0,20333.333333333336,108.94141829393628,16.44398766700925,0,125.38540596094553
SHEF-10E1363,S,48650,71,46,10,1,1,94.55292908530319,217.3913043478261,21.73913043478261,21.73913043478261,260.8695652173913,20.554984583761563,2.055498458376156,2.055498458376156,24.665981500513876
SHEF-10E1363,ORF3a,48650,84,801,0,0,3,1646.4542651593013,0,0,3.745318352059925,3.745318352059925,0,0,6.166495375128469,6.166495375128469
